Tweet Id 	 Latitude 	 Longitude 	 Continent
78916	51.5149	-0.416056	Europe	
78927	-15.7763	-47.7966	South America	
78933	39.0428	-94.6446	North America	
78944	38.6204	-9.19497	Europe	
78969	51.5207	-0.142822	Europe	
78983	38.3727	-85.9836	North America	
79014	38.3727	-85.9836	North America	
79041	38.3727	-85.9836	North America	
79043	-16.3051	-48.9725	South America	
79054	38.3727	-85.9836	North America	
79058	-19.8463	-43.7914	South America	
79098	-23.6828	-46.5955	South America	
79102	-7.2771	112.717	Asia	
79117	38.6204	-9.19497	Europe	
79122	-23.6828	-46.5955	South America	
79133	42.5696	-83.3314	North America	
79134	-7.2771	112.717	Asia	
79142	-23.4388	-46.7055	South America	
79161	-23.2011	-46.9084	South America	
79177	35.3096	-80.724	North America	
79253	-7.29347	112.704	Asia	
79287	50.8051	5.80024	Europe	
79293	-23.6828	-46.5955	South America	
79424	41.6566	-83.5743	North America	
79448	34.0209	-118.211	North America	
79467	51.5207	-0.142822	Europe	
79546	51.5207	-0.142822	Europe	
79566	33.921	-78.2813	North America	
79577	52.3834	13.1196	Europe	
79584	33.9114	-118.345	North America	
79616	-34.986	-71.2382	South America	
79626	50.8051	5.80024	Europe	
79657	42.5721	-83.2976	North America	
79674	41.4139	-75.3569	North America	
79678	-25.4539	-54.4571	South America	
79680	51.5207	-0.142822	Europe	
79682	51.5207	-0.142822	Europe	
79694	-25.4539	-54.4571	South America	
79731	42.3147	-87.8633	North America	
79758	39.7666	-86.4413	North America	
79781	38.3132	-85.7085	North America	
79803	-2.98415	104.749	Asia	
79818	49.1994	-122.913	North America	
79821	49.1994	-122.913	North America	
79840	31.2965	-110.946	North America	
79854	-6.90558	107.626	Asia	
79862	1.64487	103.259	Asia	
79870	33.5846	-84.411	North America	
79913	-26.0411	27.9623	Africa	
79915	-19.9187	-43.9598	South America	
79942	49.1994	-122.913	North America	
79948	-26.8728	-49.1096	South America	
79955	39.6438	-104.739	North America	
79977	51.5207	-0.142822	Europe	
79983	-1.27293	-48.4598	South America	
79992	41.6545	-91.5753	North America	
80023	33.9403	-117.477	North America	
80025	-23.8633	-46.2901	South America	
80082	-22.916	-43.4473	South America	
80164	-23.6828	-46.5955	South America	
80210	-7.04247	109.624	Asia	
80224	-7.04247	109.624	Asia	
80243	-26.1082	28.0631	Africa	
80312	31.4971	-91.7249	North America	
80320	0.247298	-51.0637	South America	
80458	-33.422	-70.6413	South America	
80476	0.247298	-51.0637	South America	
80493	33.8977	35.5273	Asia	
80502	-19.9187	-43.9598	South America	
80528	-36.7374	-71.0353	South America	
80573	1.43766	103.8	Asia	
80633	-22.916	-43.4473	South America	
80669	41.2927	12.5735	Europe	
80671	56.0229	92.8965	Europe	
80763	43.1058	6.11597	Europe	
80775	38.7447	-77.487	North America	
80792	-15.5585	-56.2538	South America	
80827	38.1377	13.3472	Europe	
80857	46.4967	11.3592	Europe	
80935	-23.6828	-46.5955	South America	
80963	-23.6828	-46.5955	South America	
80980	-23.6828	-46.5955	South America	
80997	-19.9187	-43.9598	South America	
81008	42.4854	-83.4557	North America	
81028	-19.9187	-43.9598	South America	
81070	54.782	31.998	Europe	
81076	-27.6099	-48.4789	South America	
81083	-25.4951	-49.2884	South America	
81103	49.5212	-115.756	North America	
81104	-24.4517	-47.809	South America	
81120	42.8158	-1.6496	Europe	
81127	-23.6828	-46.5955	South America	
81141	-26.2617	-48.9665	South America	
81167	6.89258	79.9812	Asia	
81237	49.1994	-122.913	North America	
81286	-25.4953	-49.2884	South America	
81312	6.89258	79.9812	Asia	
81318	-37.6055	144.942	Oceania	
81339	43.2519	-2.93316	Europe	
81340	51.5207	-0.142822	Europe	
81360	-30.0997	-51.1593	South America	
81423	-23.6828	-46.5955	South America	
81430	-15.7763	-47.7966	South America	
81461	41.489	-73.0696	North America	
81472	6.89258	79.9812	Asia	
81473	49.1994	-122.913	North America	
81483	48.383	31.1814	Europe	
81541	51.5207	-0.142822	Europe	
81566	49.1994	-122.913	North America	
81583	59.9672	30.2776	Europe	
81616	49.1994	-122.913	North America	
81637	6.89258	79.9812	Asia	
81671	3.14845	101.705	Asia	
81686	-8.0436	-34.9394	South America	
81692	-36.7374	-71.0353	South America	
81695	51.5207	-0.142822	Europe	
81720	49.1994	-122.913	North America	
81728	41.6566	-83.5743	North America	
81770	6.89258	79.9812	Asia	
81788	33.836	-83.8985	North America	
81797	52.5142	6.10694	Europe	
81828	3.05122	101.559	Asia	
81903	2.24423	102.555	Asia	
81932	52.5142	6.10694	Europe	
81936	6.89258	79.9812	Asia	
81950	-12.8753	-38.5026	South America	
81968	59.9341	30.3287	Europe	
81980	-30.0997	-51.1593	South America	
81992	53.7172	27.9867	Europe	
82000	54.782	31.998	Europe	
82002	51.5207	-0.142822	Europe	
82012	49.1994	-122.913	North America	
82024	-23.8594	-46.4077	South America	
82096	3.14845	101.705	Asia	
82134	53.3933	-2.91859	Europe	
82157	52.3871	13.1165	Europe	
82163	44.7663	11.817	Europe	
82167	19.0322	-98.1543	North America	
82183	49.1994	-122.913	North America	
82188	-25.4951	-49.2884	South America	
82211	48.9174	11.408	Europe	
82216	35.6471	139.709	Asia	
82232	3.03297	101.654	Asia	
82265	51.5207	-0.142822	Europe	
82318	29.481	-98.4934	North America	
82330	-30.0901	-51.2405	South America	
82357	3.58111	98.6676	Asia	
82391	52.9399	-1.28503	Europe	
82407	-23.513	-51.0998	South America	
82433	-29.5328	31.2222	Africa	
82434	53.459	6.62288	Europe	
82439	-23.513	-51.0998	South America	
82442	-23.513	-51.0998	South America	
82452	20.941	-89.6236	North America	
82474	3.58111	98.6676	Asia	
82476	-28.739	-49.3605	South America	
82506	40.4778	-3.70352	Europe	
82549	49.1994	-122.913	North America	
82561	16.2586	-92.301	North America	
82590	51.5207	-0.142822	Europe	
82624	-36.7374	-71.0353	South America	
82687	-6.16896	106.827	Asia	
82701	53.7172	27.9867	Europe	
82706	-6.74538	-38.2186	South America	
82712	51.5207	-0.142822	Europe	
82777	51.5207	-0.142822	Europe	
82814	16.2586	-92.301	North America	
82817	-26.9093	-49.073	South America	
82854	-16.6428	-49.2612	South America	
82860	-6.74538	-38.2186	South America	
82876	49.1994	-122.913	North America	
82929	34.0209	-118.211	North America	
82950	43.6104	3.87434	Europe	
83006	-5.18745	-37.3473	South America	
83015	52.3834	13.1196	Europe	
83016	40.4778	-3.70352	Europe	
83072	51.5476	-0.0604155	Europe	
83077	37.3638	-121.987	North America	
83096	4.64713	101.203	Asia	
83097	-23.3921	-46.4538	South America	
83101	-23.3921	-46.4538	South America	
83131	-23.3921	-46.4538	South America	
83201	49.1994	-122.913	North America	
83217	37.541	-6.31199	Europe	
83238	-6.90558	107.626	Asia	
83274	51.5207	-0.142822	Europe	
83349	-6.90558	107.626	Asia	
83393	51.5207	-0.142822	Europe	
83401	51.5207	-0.142822	Europe	
83402	-22.916	-43.4473	South America	
83403	34.1827	-119.225	North America	
83412	34.0209	-118.211	North America	
83415	-20.3075	-40.4704	South America	
83436	-6.22135	106.835	Asia	
83477	33.9453	-116.955	North America	
83488	6.89258	79.9812	Asia	
83493	34.0209	-118.211	North America	
83534	-19.958	-44.0758	South America	
83539	49.1994	-122.913	North America	
83560	51.5207	-0.142822	Europe	
83653	-5.40065	-47.5474	South America	
83687	-7.7678	110.409	Asia	
83696	59.0838	17.5272	Europe	
83739	51.5207	-0.142822	Europe	
83756	-36.7374	-71.0353	South America	
83769	52.3834	13.1196	Europe	
83857	-23.6828	-46.5955	South America	
83881	51.5207	-0.142822	Europe	
83883	-23.6828	-46.5955	South America	
83896	6.89258	79.9812	Asia	
83918	51.5207	-0.142822	Europe	
83919	51.5207	-0.142822	Europe	
83920	51.5207	-0.142822	Europe	
83962	-22.5461	-48.6355	South America	
83978	-23.6828	-46.5955	South America	
83992	42.5147	-92.4476	North America	
84008	-23.3548	-46.8802	South America	
84019	51.5207	-0.142822	Europe	
84063	-23.6828	-46.5955	South America	
84081	38.6205	-9.1949	Europe	
84133	53.8222	-2.71083	Europe	
84138	-23.6828	-46.5955	South America	
84150	-16.5552	-48.0222	South America	
84190	51.5207	-0.142822	Europe	
84195	33.4556	-111.977	North America	
84197	-29.656	-50.8626	South America	
84215	3.01697	-60.6432	South America	
84228	49.4751	-2.57918	Europe	
84232	53.8222	-2.71083	Europe	
84246	40.3442	-75.8734	North America	
84278	39.3594	-74.5811	North America	
84287	-6.25244	106.832	Asia	
84306	40.651	-73.8712	North America	
84326	-23.6828	-46.5955	South America	
84345	49.1994	-122.913	North America	
84370	23.6914	-166.6	North America	
84390	-6.89305	107.585	Asia	
84410	-23.6828	-46.5955	South America	
84422	-23.0614	-45.9175	South America	
84494	-6.23375	106.9	Asia	
84558	39.8744	-75.2407	North America	
84559	51.5207	-0.142822	Europe	
84624	58.5534	31.2773	Europe	
84645	51.5207	-0.142822	Europe	
84650	-36.7374	-71.0353	South America	
84651	42.4931	-83.3706	North America	
84674	-7.95172	111.482	Asia	
84701	-6.88768	107.625	Asia	
84752	-36.7374	-71.0353	South America	
84814	-21.8793	-47.9053	South America	
84846	-23.3921	-46.4538	South America	
84877	-36.7374	-71.0353	South America	
84885	-23.6828	-46.5955	South America	
84917	-36.7374	-71.0353	South America	
84941	49.1994	-122.913	North America	
84955	-6.16896	106.827	Asia	
84980	51.5207	-0.142822	Europe	
84986	-26.1696	-50.2584	South America	
84993	-36.7374	-71.0353	South America	
84994	51.5207	-0.142822	Europe	
85082	29.481	-98.4934	North America	
85099	26.0269	-80.3279	North America	
85107	53.2729	16.4496	Europe	
85128	-14.5043	-56.8506	South America	
85146	48.383	31.1814	Europe	
85150	48.383	31.1814	Europe	
85154	-14.5043	-56.8506	South America	
85166	53.2729	16.4496	Europe	
85196	53.2729	16.4496	Europe	
85204	35.7012	139.709	Asia	
85234	53.2729	16.4496	Europe	
85243	51.5207	-0.142822	Europe	
85262	53.2729	16.4496	Europe	
85280	0.631816	101.416	Asia	
85349	35.7012	139.709	Asia	
85380	33.0449	-117.254	North America	
85417	38.6016	-90.5869	North America	
85436	-23.6828	-46.5955	South America	
85460	-29.5988	-51.0922	South America	
85471	51.3364	0.808984	Europe	
85484	49.1994	-122.913	North America	
85501	53.2729	16.4496	Europe	
85512	51.5207	-0.142822	Europe	
85518	-2.57242	-59.9803	South America	
85521	51.3364	0.808984	Europe	
85549	-22.916	-43.4474	South America	
85567	51.3364	0.808984	Europe	
85608	-5.21541	-42.8028	South America	
85613	33.0449	-117.254	North America	
85642	53.2729	16.4496	Europe	
85657	-23.7911	-45.5609	South America	
85690	48.9174	11.408	Europe	
85726	51.5207	-0.142822	Europe	
85774	53.2729	16.4496	Europe	
85819	-23.47	-47.4366	South America	
85828	-6.32444	-35.5184	South America	
85851	-30.377	-55.1591	South America	
85859	-30.0997	-51.1593	South America	
85861	-7.78094	110.364	Asia	
85951	-22.8026	-43.4468	South America	
86020	45.8527	-74.0629	North America	
86126	33.9828	-117.358	North America	
86167	-6.30112	106.735	Asia	
86194	45.8527	-74.0629	North America	
86212	49.0159	8.40954	Europe	
86240	-23.086	-45.5067	South America	
86253	38.9285	-77.0054	North America	
86262	-29.9153	-51.1773	South America	
86281	19.3896	-98.9875	North America	
86309	51.5207	-0.142822	Europe	
86314	-29.9153	-51.1773	South America	
86329	-29.9153	-51.1773	South America	
86380	3.14845	101.705	Asia	
86396	-29.9153	-51.1773	South America	
86397	51.5207	-0.142822	Europe	
86428	-29.9153	-51.1773	South America	
86471	-20.785	-49.3592	South America	
86540	-6.59819	-36.8105	South America	
86559	-23.0595	-46.972	South America	
86561	51.5207	-0.142822	Europe	
86577	51.0792	1.17685	Europe	
86592	-22.442	-44.5232	South America	
86606	51.5207	-0.142822	Europe	
86611	51.5207	-0.142822	Europe	
86623	-6.59819	-36.8105	South America	
86624	-6.19466	106.768	Asia	
86648	-33.5195	-70.5737	South America	
86655	-23.6828	-46.5955	South America	
86660	-6.33916	106.736	Asia	
86689	41.6693	-4.77951	Europe	
86692	-25.4951	-49.2884	South America	
86712	-22.442	-44.5232	South America	
86713	51.5207	-0.142822	Europe	
86716	-36.7374	-71.0353	South America	
86772	-25.4539	-54.4571	South America	
86792	-22.442	-44.5232	South America	
86794	-8.0436	-34.9394	South America	
86819	-6.23084	106.931	Asia	
86822	48.383	31.1814	Europe	
86831	1.43766	103.8	Asia	
86835	3.14845	101.705	Asia	
86849	48.383	31.1814	Europe	
86851	51.5207	-0.142822	Europe	
86879	51.5207	-0.142822	Europe	
86882	-7.14941	-34.882	South America	
86891	1.43766	103.8	Asia	
86916	48.383	31.1814	Europe	
86950	51.9685	5.66513	Europe	
86971	51.5207	-0.142822	Europe	
86998	-6.16896	106.827	Asia	
87031	-15.7642	-47.8686	South America	
87055	51.9779	-0.228634	Europe	
87111	-2.57242	-59.9803	South America	
87113	49.1994	-122.913	North America	
87114	-28.3656	-50.9336	South America	
87163	-28.3656	-50.9336	South America	
87212	61.5218	-75.0065	North America	
87240	41.0276	-73.9354	North America	
87253	1.34668	103.851	Asia	
87296	51.5207	-0.142822	Europe	
87299	-23.6828	-46.5955	South America	
87338	-28.4896	-54.2782	South America	
87359	49.1994	-122.913	North America	
87387	30.3779	-97.8993	North America	
87399	51.5207	-0.142822	Europe	
87402	42.5532	-8.78694	Europe	
87417	35.1202	-97.846	North America	
87455	-9.96566	-67.8197	South America	
87465	51.5207	-0.142822	Europe	
87470	-22.8026	-43.4468	South America	
87598	-22.4704	-41.9413	South America	
87637	51.5207	-0.142822	Europe	
87638	-23.6828	-46.5955	South America	
87643	43.388	6.07831	Europe	
87652	-9.96597	-67.8221	South America	
87661	4.73156	118.1	Asia	
87687	-22.803	-47.4357	South America	
87758	-23.3921	-46.4538	South America	
87766	-7.14454	107.439	Asia	
87779	40.7809	-73.9772	North America	
87782	39.1328	-77.1564	North America	
87836	52.7393	-1.14114	Europe	
87850	51.5207	-0.142822	Europe	
87885	41.8522	12.515	Europe	
87891	3.14845	101.705	Asia	
87906	51.5207	-0.142822	Europe	
88010	19.3284	-99.1525	North America	
88021	-37.068	-12.3113	Africa	
88059	53.3933	-2.91859	Europe	
88114	41.3941	2.1393	Europe	
88207	7.44476	3.89869	Africa	
88243	-23.8836	-46.4545	South America	
88246	-25.4951	-49.2884	South America	
88321	48.9312	2.1773	Europe	
88348	-5.79931	-35.2216	South America	
88350	-22.916	-43.4473	South America	
88381	40.5668	15.0018	Europe	
88386	-23.6828	-46.5955	South America	
88403	26.1682	-80.1078	North America	
88406	26.1682	-80.1078	North America	
88441	51.5207	-0.142822	Europe	
88477	-25.4951	-49.2884	South America	
88506	42.3147	-87.8633	North America	
88535	-30.0997	-51.1593	South America	
88580	49.1994	-122.913	North America	
88602	48.8701	2.36259	Europe	
88627	-23.6828	-46.5955	South America	
88632	26.0269	-80.3279	North America	
88634	-22.8026	-43.4468	South America	
88660	-30.0997	-51.1593	South America	
88666	49.1994	-122.913	North America	
88669	49.1994	-122.913	North America	
88671	49.1994	-122.913	North America	
88675	-23.6828	-46.5955	South America	
88689	-16.6428	-49.2612	South America	
88720	39.2979	-76.6318	North America	
88733	55.6087	37.6763	Europe	
88739	-23.6828	-46.5955	South America	
88804	-9.66354	-35.7609	South America	
88849	30.9373	-91.4009	North America	
88860	-22.0668	-42.9237	South America	
88861	2.04811	103.382	Asia	
88866	-6.59819	-36.8105	South America	
88926	52.3548	4.90405	Europe	
88956	-6.16896	106.827	Asia	
88957	47.031	8.1752	Europe	
88969	-23.6828	-46.5955	South America	
88987	-6.59819	-36.8105	South America	
88991	-6.59819	-36.8105	South America	
89028	-25.4953	-49.2884	South America	
89042	30.2978	-97.7534	North America	
89055	47.031	8.1752	Europe	
89057	53.459	6.62288	Europe	
89067	33.9461	-118.14	North America	
89075	43.0579	-87.9671	North America	
89086	-5.79931	-35.2216	South America	
89096	39.7808	-84.0649	North America	
89165	41.0712	14.658	Europe	
89168	-36.7374	-71.0353	South America	
89201	-36.7374	-71.0353	South America	
89236	-23.6828	-46.5955	South America	
89241	-36.7374	-71.0353	South America	
89242	38.9637	35.2433	Asia	
89257	-2.57242	-59.9803	South America	
89281	-16.7215	-49.267	South America	
89290	-2.57242	-59.9803	South America	
89308	47.031	8.1752	Europe	
89330	49.1994	-122.913	North America	
89370	-22.7241	-47.2901	South America	
89411	51.5207	-0.142822	Europe	
89445	55.7559	37.5483	Europe	
89471	-23.8041	-46.5307	South America	
89511	-22.916	-43.4473	South America	
89518	19.4325	-99.1534	North America	
89559	-23.6828	-46.5955	South America	
89577	49.1994	-122.913	North America	
89617	-29.656	-50.8626	South America	
89619	-6.16896	106.827	Asia	
89642	45.4443	11.0005	Europe	
89667	49.1994	-122.913	North America	
89710	-30.0997	-51.1593	South America	
89717	7.72226	8.58209	Africa	
89721	43.0579	-87.9671	North America	
89736	51.5207	-0.142822	Europe	
89755	49.1994	-122.913	North America	
89762	-29.656	-50.8626	South America	
89763	41.3626	-81.9137	North America	
89782	38.2753	24.508	Europe	
89785	-23.6828	-46.5955	South America	
89790	41.4139	-75.3569	North America	
89796	30.2036	-85.6033	North America	
89810	-16.6428	-49.2612	South America	
89943	-16.6428	-49.2612	South America	
89947	-16.6428	-49.2612	South America	
90034	-16.6428	-49.2612	South America	
90093	-22.916	-43.4473	South America	
90114	-8.44307	115.193	Asia	
90123	-20.1651	-47.4249	South America	
90154	-25.4951	-49.2884	South America	
90155	50.8051	5.80024	Europe	
90179	-5.14383	119.426	Asia	
90186	-23.8308	-46.8122	South America	
90216	-23.1117	-47.1947	South America	
90243	52.5699	6.53484	Europe	
90252	51.5207	-0.142822	Europe	
90267	54.1937	37.6289	Europe	
90294	49.1994	-122.913	North America	
90325	60.9716	25.689	Europe	
90346	-23.4194	-50.881	South America	
90393	-22.916	-43.4473	South America	
90535	-30.0997	-51.1593	South America	
90536	-30.0997	-51.1593	South America	
90579	-25.3335	-53.898	South America	
90585	52.9094	-1.53846	Europe	
90606	-23.2011	-46.9084	South America	
90615	-21.491	-49.9037	South America	
90638	48.9174	11.408	Europe	
90669	-33.8284	150.956	Oceania	
90686	-23.5334	-46.7845	South America	
90746	33.7677	-84.4181	North America	
90769	-6.16896	106.827	Asia	
90771	49.1994	-122.913	North America	
90785	19.4325	-99.1534	North America	
90847	-6.39294	106.881	Asia	
90856	51.5207	-0.142822	Europe	
90862	-19.9187	-43.9598	South America	
90895	-5.40065	-47.5474	South America	
90908	-25.4951	-49.2884	South America	
90911	-5.40065	-47.5474	South America	
90942	-19.9187	-43.9598	South America	
90974	-25.4951	-49.2884	South America	
90997	29.8326	-95.4595	North America	
91012	42.2888	-83.7506	North America	
91074	20.941	-89.6236	North America	
91089	48.9174	11.408	Europe	
91094	-23.6828	-46.5955	South America	
91137	-22.916	-43.4473	South America	
91151	32.8246	-117.109	North America	
91158	-23.9555	-46.5075	South America	
91189	-7.16178	112.651	Asia	
91198	-23.8633	-46.2901	South America	
91209	-12.8753	-38.5026	South America	
91221	52.3834	13.1196	Europe	
91222	19.348	-99.1264	North America	
91231	-25.4951	-49.2884	South America	
91247	49.1994	-122.913	North America	
91259	49.1994	-122.913	North America	
91260	19.4742	-99.3104	North America	
91269	51.7341	5.28542	Europe	
91278	-23.6828	-46.5955	South America	
91304	-23.6828	-46.5955	South America	
91339	-19.604	-43.2996	South America	
91365	19.4742	-99.3104	North America	
91381	51.7341	5.28544	Europe	
91418	-23.6828	-46.5955	South America	
91436	38.7068	-90.445	North America	
91445	39.0985	-76.9442	North America	
91453	0.0959023	-51.0592	South America	
91462	-23.2969	-45.9737	South America	
91464	-23.6828	-46.5955	South America	
91530	51.5207	-0.142822	Europe	
91540	51.7341	5.28533	Europe	
91575	51.7342	5.2861	Europe	
91594	-22.916	-43.4473	South America	
91603	51.7339	5.28629	Europe	
91625	51.7341	5.2854	Europe	
91643	-6.58493	106.75	Asia	
91670	51.5207	-0.142822	Europe	
91671	-6.31331	107.098	Asia	
91694	51.7341	5.28539	Europe	
91705	39.1678	-119.776	North America	
91708	51.7341	5.28539	Europe	
91750	-10.1156	-48.1132	South America	
91800	-3.10641	-60.0264	South America	
91861	-7.35815	108.534	Asia	
91907	-3.78965	-38.5199	South America	
91938	-23.8633	-46.2901	South America	
91943	-7.14941	-34.882	South America	
91964	33.9984	-117.43	North America	
91979	-23.8633	-46.2901	South America	
92038	35.894	139.951	Asia	
92081	-25.4539	-54.4571	South America	
92093	38.1021	15.7474	Europe	
92146	-23.3921	-46.4539	South America	
92171	3.03296	101.654	Asia	
92180	51.5207	-0.142822	Europe	
92209	-5.79448	-35.211	South America	
92236	40.7963	-77.8658	North America	
92308	51.5207	-0.142822	Europe	
92334	3.15064	101.771	Asia	
92373	51.5207	-0.142822	Europe	
92381	34.7962	135.702	Asia	
92404	33.4647	-88.7772	North America	
92433	43.6293	-79.2725	North America	
92483	49.1994	-122.913	North America	
92547	-1.16096	116.877	Asia	
92549	38.1021	15.7474	Europe	
92562	-23.513	-51.0998	South America	
92580	-21.708	-43.4227	South America	
92626	51.5117	-0.162971	Europe	
92638	-33.4827	-70.5244	South America	
92644	49.1994	-122.913	North America	
92745	-6.16332	106.883	Asia	
92761	-27.6534	-51.0923	South America	
92894	41.7581	2.06928	Europe	
92902	35.0826	-106.678	North America	
92920	-23.653	-46.6556	South America	
92956	52.3834	13.1196	Europe	
92959	53.8438	-1.85079	Europe	
92972	41.5124	-87.6356	North America	
93104	-12.8753	-38.5026	South America	
93106	43.4673	-83.9647	North America	
93129	19.4325	-99.1534	North America	
93149	20.9931	-89.6479	North America	
93164	-19.9187	-43.9598	South America	
93191	51.5207	-0.142822	Europe	
93211	8.87987	-75.6895	South America	
93233	-23.4455	-46.7078	South America	
93239	-19.9187	-43.9598	South America	
93246	51.5207	-0.142822	Europe	
93283	4.72192	-74.0352	South America	
93315	49.1994	-122.913	North America	
93332	-16.6428	-49.2612	South America	
93379	51.5207	-0.142822	Europe	
93389	55.7559	37.5483	Europe	
93393	49.1994	-122.913	North America	
93430	32.3111	-90.1888	North America	
93439	-29.7338	-51.0571	South America	
93474	51.5207	-0.142822	Europe	
93562	6.93137	122.068	Asia	
93597	53.7058	-1.66432	Europe	
93633	-6.90558	107.626	Asia	
93645	49.1994	-122.913	North America	
93664	45.1088	-93.3403	North America	
93694	3.03296	101.654	Asia	
93706	54.5953	-5.86927	Europe	
93713	43.1998	6.00046	Europe	
93750	-23.6828	-46.5955	South America	
93794	-19.9187	-43.9598	South America	
93814	3.03296	101.654	Asia	
93819	49.4918	8.47222	Europe	
93874	51.5207	-0.142822	Europe	
93882	52.5023	13.3755	Europe	
93948	-16.6428	-49.2612	South America	
93961	51.5207	-0.142822	Europe	
93973	-7.2771	112.717	Asia	
93978	39.0087	-77.0178	North America	
93980	51.5207	-0.142822	Europe	
94031	50.501	30.5132	Europe	
94073	51.5207	-0.142822	Europe	
94106	51.5207	-0.142822	Europe	
94177	51.3869	5.78222	Europe	
94208	1.32922	103.946	Asia	
94282	-25.1476	-50.071	South America	
94337	-19.9422	-44.1928	South America	
94351	51.5207	-0.142822	Europe	
94393	38.8385	-89.8736	North America	
94412	29.8239	-95.4621	North America	
94514	51.5207	-0.142822	Europe	
94552	51.5207	-0.142822	Europe	
94561	51.5207	-0.142822	Europe	
94584	51.5207	-0.142822	Europe	
94604	51.5207	-0.142822	Europe	
94654	44.4808	-81.1498	North America	
94799	51.5207	-0.142822	Europe	
94843	-20.3359	-48.3961	South America	
94863	38.8817	-77.1047	North America	
94894	35.1621	-89.9043	North America	
94949	59.9394	30.0922	Europe	
94956	55.7559	37.5483	Europe	
94960	2.20133	102.248	Asia	
95019	52.0769	4.3064	Europe	
95022	-6.29277	106.797	Asia	
95098	-22.8927	-43.1176	South America	
95112	-6.29277	106.797	Asia	
95146	5.51177	95.3108	Asia	
95352	-25.4951	-49.2884	South America	
95377	51.5207	-0.142822	Europe	
95428	43.0226	-91.1992	North America	
95432	38.8355	-9.36057	Europe	
95435	-6.90558	107.626	Asia	
95451	37.516	-122.295	North America	
95465	51.5207	-0.142822	Europe	
95474	-26.2617	-48.9665	South America	
95513	-7.87435	110.423	Asia	
95515	33.1135	-96.672	North America	
95547	49.5693	0.176157	Europe	
95558	-6.25892	106.96	Asia	
95613	-6.22903	106.947	Asia	
95629	-22.916	-43.4473	South America	
95678	34.0922	-118.308	North America	
95680	-6.23191	106.979	Asia	
95686	52.3871	13.1165	Europe	
95700	43.7176	-79.2392	North America	
95733	1.32817	103.904	Asia	
95735	-6.59819	-36.8105	South America	
95739	41.0001	28.8782	Asia	
95815	-26.1206	-51.0906	South America	
95816	-6.59819	-36.8105	South America	
95824	57.11	24.971	Europe	
95863	55.6705	37.5357	Europe	
95878	55.7559	37.5483	Europe	
95887	-1.27293	-48.4598	South America	
95906	48.383	31.1814	Europe	
95920	-6.59819	-36.8105	South America	
95924	-1.27293	-48.4598	South America	
95928	-23.513	-51.0998	South America	
95996	-36.118	-71.8032	South America	
96028	54.4973	-6.08776	Europe	
96115	-22.6095	-43.1602	South America	
96123	52.3834	13.1196	Europe	
96133	51.5207	-0.142822	Europe	
96188	34.1103	-117.342	North America	
96201	-33.924	18.4186	Africa	
96228	-22.5461	-48.6355	South America	
96235	48.9174	11.408	Europe	
96253	33.1258	-91.9615	North America	
96275	33.1258	-91.9615	North America	
96305	37.2692	-119.307	North America	
96345	-25.4951	-49.2884	South America	
96355	4.14261	102.077	Asia	
96361	56.0897	12.7645	Europe	
96384	-22.916	-43.4473	South America	
96545	51.9245	4.27161	Europe	
96574	41.3941	2.1393	Europe	
96584	37.6429	-97.3134	North America	
96597	-13.3766	-41.358	South America	
96611	-1.27293	-48.4598	South America	
96615	31.3228	-94.7266	North America	
96621	-1.27293	-48.4598	South America	
96651	-25.4953	-49.2884	South America	
96659	51.367	0.0664171	Europe	
96671	53.7172	27.9867	Europe	
96693	51.5207	-0.142822	Europe	
96702	52.0062	6.02057	Europe	
96726	51.5207	-0.142822	Europe	
96741	53.7172	27.9867	Europe	
96752	51.5207	-0.142822	Europe	
96825	-22.4337	-51.6517	South America	
96827	51.5207	-0.142822	Europe	
96852	-30.0997	-51.1593	South America	
96932	5.55718	-0.177558	Africa	
96941	33.8747	-116.498	North America	
96952	-23.6828	-46.5955	South America	
96964	-22.9088	-45.2346	South America	
96978	-22.9088	-45.2346	South America	
97025	51.5207	-0.142822	Europe	
97062	19.416	-99.0757	North America	
97114	-8.80241	115.15	Asia	
97118	45.3987	11.8908	Europe	
97154	56.0897	12.7645	Europe	
97211	49.1994	-122.913	North America	
97214	-22.8952	-47.0303	South America	
97233	-6.27876	106.75	Asia	
97329	-23.6828	-46.5955	South America	
97335	-6.30234	107.155	Asia	
97364	51.5207	-0.142822	Europe	
97373	29.3345	48.0599	Asia	
97376	-23.352	-51.1744	South America	
97422	42.6199	-83.9965	North America	
97444	-25.4539	-54.4571	South America	
97491	-23.6828	-46.5955	South America	
97496	19.4325	-99.1534	North America	
97511	49.1994	-122.913	North America	
97541	-1.44517	-48.6382	South America	
97559	-6.30234	107.155	Asia	
97580	-23.6828	-46.5955	South America	
97605	41.7813	-72.5168	North America	
97608	51.7131	5.31818	Europe	
97610	52.0063	6.02049	Europe	
97621	-31.2458	-54.066	South America	
97625	31.8192	-81.6054	North America	
97666	-25.553	-48.4967	South America	
97669	53.1039	-1.03437	Europe	
97696	-6.27876	106.75	Asia	
97732	-23.6828	-46.5955	South America	
97758	-23.6828	-46.5955	South America	
97774	3.04231	101.447	Asia	
97789	3.58111	98.6676	Asia	
97791	3.58111	98.6676	Asia	
97802	-6.37	106.82	Asia	
97804	-19.9187	-43.9598	South America	
97806	6.15724	-75.6118	South America	
97807	-22.916	-43.4473	South America	
97816	3.15055	101.77	Asia	
97827	-26.2617	-48.9665	South America	
