Tweet Id 	 Latitude 	 Longitude 	 Continent
232723	8.12923	-63.5409	South America	
232754	-29.656	-50.8626	South America	
232758	-7.88055	110.354	Asia	
232778	8.12923	-63.5409	South America	
232814	-6.51005	110.766	Asia	
232834	19.5952	-99.2798	North America	
232841	-6.16896	106.827	Asia	
232879	-6.16896	106.827	Asia	
232882	-6.51005	110.766	Asia	
232895	-30.0997	-51.1593	South America	
232897	-30.0997	-51.1593	South America	
232919	51.5207	-0.142822	Europe	
232947	51.5207	-0.142822	Europe	
232953	-6.51005	110.766	Asia	
233012	-23.1117	-47.1947	South America	
233060	-23.9737	-46.3239	South America	
233129	-23.6828	-46.5955	South America	
233182	-0.789275	113.921	Asia	
233264	-15.7763	-47.7966	South America	
233272	25.6412	-100.294	North America	
233278	30.7019	-88.0889	North America	
233287	-25.4951	-49.2884	South America	
233368	-29.9291	-71.2735	South America	
233376	-6.16896	106.827	Asia	
233402	1.31316	103.88	Asia	
233404	-6.16896	106.827	Asia	
233405	4.9124	102.935	Asia	
233436	41.8529	12.6045	Europe	
233482	-23.98	-46.3137	South America	
233494	-25.4951	-49.2884	South America	
233508	-5.79931	-35.2213	South America	
233539	39.6017	-75.7384	North America	
233541	-10.8797	-37.1759	South America	
233576	52.4678	-1.92859	Europe	
233669	43.3612	-8.41932	Europe	
233752	49.9034	22.1939	Europe	
233777	-23.3771	-46.7393	South America	
233779	5.39716	100.315	Asia	
233847	1.37381	103.846	Asia	
233857	-15.7763	-47.7966	South America	
233888	21.1731	-86.8636	North America	
233893	-3.78965	-38.5199	South America	
233913	52.1107	-2.73995	Europe	
233962	43.3589	-8.41849	Europe	
233999	33.5585	130.435	Asia	
234016	43.6293	-79.2725	North America	
234022	59.874	30.4374	Europe	
234028	-0.363503	103.102	Asia	
234048	19.3496	-99.0523	North America	
234077	-6.16896	106.827	Asia	
234082	33.5583	130.435	Asia	
234100	55.7559	37.5483	Europe	
234105	-23.6828	-46.5955	South America	
234125	-23.6828	-46.5955	South America	
234127	-23.5594	-46.1857	South America	
234128	33.5584	130.435	Asia	
234158	51.5207	-0.142822	Europe	
234179	-26.2617	-48.9665	South America	
234180	33.5584	130.435	Asia	
234243	1.35342	103.948	Asia	
234251	3.14853	101.705	Asia	
234277	-7.11532	-34.861	South America	
234305	-23.6062	-46.6568	South America	
234315	3.14853	101.705	Asia	
234396	-21.708	-43.4227	South America	
234415	48.383	31.1814	Europe	
234420	-21.708	-43.4227	South America	
234421	42.2779	-8.81632	Europe	
234439	-27.6534	-51.0923	South America	
234461	-23.1699	-45.8116	South America	
234464	-36.7374	-71.0353	South America	
234465	-29.4661	-51.7702	South America	
234478	-27.6099	-48.4789	South America	
234483	4.64872	-74.0712	South America	
234496	-30.0997	-51.1593	South America	
234504	-6.16896	106.827	Asia	
234506	40.6788	-4.09946	Europe	
234520	41.3948	-73.4721	North America	
234530	-23.6828	-46.5955	South America	
234535	-6.08831	-38.1245	South America	
234539	-21.708	-43.4227	South America	
234574	-6.16896	106.827	Asia	
234575	-21.708	-43.4227	South America	
234577	43.7807	11.2448	Europe	
234595	19.4317	-99.1361	North America	
234646	53.7261	-2.64637	Europe	
234647	-27.1	-48.635	South America	
234658	36.3356	-94.1519	North America	
234668	-9.02805	-42.652	South America	
234674	-22.916	-43.4473	South America	
234678	-22.8952	-47.0303	South America	
234699	-23.6828	-46.5955	South America	
234749	19.4323	-99.1372	North America	
234754	-22.8952	-47.0303	South America	
234771	-19.0045	-48.3585	South America	
234794	-19.0045	-48.3585	South America	
234801	-6.16896	106.827	Asia	
234821	-6.16896	106.827	Asia	
234824	-34.5538	-58.4603	South America	
234831	3.14845	101.705	Asia	
234882	3.14845	101.705	Asia	
234916	51.5207	-0.142822	Europe	
234917	-23.6828	-46.5955	South America	
234935	54.5679	-0.994913	Europe	
234983	51.7676	-0.575282	Europe	
234995	51.8	-0.0521623	Europe	
234999	-23.5185	-46.7445	South America	
235004	-20.1397	-40.3039	South America	
235016	0.247298	-51.0637	South America	
235045	51.5207	-0.142822	Europe	
235052	-6.29588	106.757	Asia	
235054	-6.29588	106.757	Asia	
235058	-26.2617	-48.9665	South America	
235064	51.4356	0.0260059	Europe	
235078	-24.018	-46.5015	South America	
235119	-23.6828	-46.5955	South America	
235151	-6.16262	106.818	Asia	
235200	40.5721	-111.849	North America	
235261	32.6776	-97.0695	North America	
235341	-21.708	-43.4227	South America	
235353	-21.708	-43.4227	South America	
235477	-26.1206	-51.0906	South America	
235492	-22.3455	-51.9854	South America	
235561	42.9839	-85.6741	North America	
235562	42.4926	-83.3725	North America	
235570	1.33406	103.847	Asia	
235577	-23.6828	-46.5955	South America	
235604	42.4926	-83.3725	North America	
235622	-7.2771	112.717	Asia	
235631	42.4926	-83.3723	North America	
235652	-23.6828	-46.5955	South America	
235663	38.2753	24.508	Europe	
235668	-27.6534	-51.0923	South America	
235702	51.7341	5.28708	Europe	
235705	51.7965	-0.66443	Europe	
235719	-10.1936	-48.314	South America	
235816	-20.2804	-40.2928	South America	
235828	-22.8952	-47.0303	South America	
235855	51.7341	5.28628	Europe	
235883	37.0829	-94.3375	North America	
235904	55.8554	-4.23242	Europe	
235913	40.2062	-74.0249	North America	
235918	42.4875	-83.2487	North America	
235936	-23.6828	-46.5955	South America	
235968	-23.5717	-46.7027	South America	
235974	-23.6828	-46.5955	South America	
236009	-23.4925	-46.6695	South America	
236015	-25.5958	-49.3326	South America	
236036	-7.9725	112.629	Asia	
236044	-7.9725	112.629	Asia	
236060	-7.9725	112.629	Asia	
236087	-7.27409	112.794	Asia	
236100	-22.916	-43.4473	South America	
236106	-22.916	-43.4473	South America	
236122	-36.7374	-71.0353	South America	
236123	51.5207	-0.142822	Europe	
236169	-27.6534	-51.0923	South America	
236175	36.732	-108.235	North America	
236208	-7.24973	112.715	Asia	
236280	-22.916	-43.4473	South America	
236289	-7.78094	110.364	Asia	
236420	35.6964	139.794	Asia	
236435	41.5062	-81.5472	North America	
236519	-22.5778	-50.4376	South America	
236538	52.3834	13.1196	Europe	
236567	-29.0686	-51.0353	South America	
236585	-6.24514	106.955	Asia	
236594	49.1994	-122.913	North America	
236606	34.0209	-118.211	North America	
236614	39.0087	-77.0178	North America	
236620	40.6974	-73.9797	North America	
236663	-7.30713	110.124	Asia	
236692	49.1994	-122.913	North America	
236723	-22.916	-43.4473	South America	
236754	-30.0997	-51.1593	South America	
236769	-29.9856	-71.3429	South America	
236776	24.4964	54.3806	Asia	
236790	-22.9527	-47.3038	South America	
236801	-23.6828	-46.5955	South America	
236813	38.7588	-104.809	North America	
236816	-2.57242	-59.9803	South America	
236842	-22.7449	-42.2907	South America	
236845	-5.79931	-35.2213	South America	
236864	-7.2771	112.717	Asia	
236888	-2.57242	-59.9803	South America	
236902	37.5091	127.005	Asia	
236908	-23.8633	-46.2901	South America	
236929	-29.0686	-51.0353	South America	
236966	3.14845	101.705	Asia	
236969	-6.16896	106.827	Asia	
236976	-22.916	-43.4473	South America	
236989	-29.0686	-51.0353	South America	
236994	-23.6828	-46.5955	South America	
237000	19.3284	-99.1525	North America	
237003	56.9715	24.1287	Europe	
237009	-29.0686	-51.0353	South America	
237015	-29.0686	-51.0353	South America	
237025	-29.0686	-51.0353	South America	
237028	-7.14941	-34.882	South America	
237098	-25.4951	-49.2884	South America	
237106	51.7215	36.1846	Europe	
237108	-31.2458	-54.0659	South America	
237126	-25.4951	-49.2884	South America	
237128	-23.6828	-46.5955	South America	
237130	-29.0686	-51.0353	South America	
237173	-29.0686	-51.0353	South America	
237201	1.5254	103.838	Asia	
237202	-26.2617	-48.9665	South America	
237203	-21.9722	-47.4137	South America	
237214	-29.0686	-51.0353	South America	
237215	-21.9643	-51.3537	South America	
237216	-23.7108	-46.4227	South America	
237248	3.14845	101.705	Asia	
237255	-2.57242	-59.9803	South America	
237256	-23.6828	-46.5955	South America	
237268	26.0881	-81.7276	North America	
237276	-2.57242	-59.9803	South America	
237299	-2.57242	-59.9803	South America	
237319	-22.8952	-47.0303	South America	
237342	-29.0686	-51.0353	South America	
237373	51.2888	1.06437	Europe	
237426	36.186	-115.122	North America	
237431	-2.57242	-59.9803	South America	
237447	-23.6828	-46.5955	South America	
237456	-29.0686	-51.0353	South America	
237467	-29.0686	-51.0353	South America	
237468	51.5207	-0.142822	Europe	
237470	-2.57242	-59.9803	South America	
237507	-29.0686	-51.0353	South America	
237529	-27.6534	-51.0923	South America	
237544	48.7239	2.35756	Europe	
237582	-23.6828	-46.5955	South America	
237600	48.4561	135.099	Europe	
237651	-23.6828	-46.5955	South America	
237652	-29.0686	-51.0353	South America	
237688	-19.905	-43.9216	South America	
237693	-23.6828	-46.5955	South America	
237725	40.7152	-74.0687	North America	
237747	-5.79931	-35.2213	South America	
237793	3.35359	101.253	Asia	
237824	-8.0436	-34.9394	South America	
237859	38.9592	-76.936	North America	
237873	37.2692	-119.307	North America	
237889	38.9592	-76.936	North America	
237914	19.4325	-99.1534	North America	
237953	0.247298	-51.0637	South America	
237962	-29.1439	-51.1911	South America	
237970	-36.7374	-71.0353	South America	
237980	-23.5501	-47.8728	South America	
237981	25.7876	-100.33	North America	
238008	19.4325	-99.1534	North America	
238020	0.247298	-51.0637	South America	
238029	0.247298	-51.0637	South America	
238041	43.0367	-85.6037	North America	
238055	43.0367	-85.6037	North America	
238112	-6.24985	106.788	Asia	
238113	0.247298	-51.0637	South America	
238131	-23.7108	-46.4227	South America	
238132	-5.40071	-47.5474	South America	
238139	19.2883	-99.1303	North America	
238141	-25.0606	-53.398	South America	
238147	-6.32444	-35.5184	South America	
238157	19.4325	-99.1534	North America	
238192	-23.5594	-46.1857	South America	
238218	42.3527	-83.0992	North America	
238228	-6.16896	106.827	Asia	
238232	44.0197	144.249	Asia	
238235	-29.081	-49.6543	South America	
238287	55.7559	37.5483	Europe	
238310	-25.5999	-49.3122	South America	
238331	-29.0686	-51.0353	South America	
238339	19.4325	-99.1534	North America	
238384	-23.6828	-46.5955	South America	
238388	-20.8756	-54.2616	South America	
238403	-23.6828	-46.5955	South America	
238415	-19.9187	-43.9598	South America	
238430	-23.9555	-46.5075	South America	
238437	-23.6828	-46.5955	South America	
238450	-29.0686	-51.0353	South America	
238455	-23.6828	-46.5955	South America	
238504	-19.9187	-43.9598	South America	
238525	42.488	-83.2486	North America	
238558	-25.5999	-49.3122	South America	
238577	-19.9187	-43.9598	South America	
238587	3.14853	101.705	Asia	
238588	-6.88859	107.569	Asia	
238601	3.14853	101.705	Asia	
238635	-19.9187	-43.9598	South America	
238655	-6.17495	107.024	Asia	
238675	-19.9187	-43.9598	South America	
238691	39.0516	-77.078	North America	
238694	-6.16896	106.827	Asia	
238755	-6.44126	106.817	Asia	
238777	-22.1994	-55.544	South America	
238850	42.0924	-76.8095	North America	
238870	-21.2134	-47.818	South America	
238900	52.1107	-2.73995	Europe	
238945	36.4486	-77.0942	North America	
238949	-5.79931	-35.2216	South America	
238996	55.7559	37.5483	Europe	
239005	-23.5786	-46.707	South America	
239011	-19.961	-44.0506	South America	
239016	-7.2771	112.717	Asia	
239051	-20.3359	-48.3961	South America	
239053	-23.5489	-46.6388	South America	
239061	-23.5489	-46.6388	South America	
239118	59.9394	30.0922	Europe	
239123	-6.17804	106.759	Asia	
239152	-23.5967	-46.7399	South America	
239171	19.2792	-99.1659	North America	
239254	-36.7374	-71.0353	South America	
239275	-36.7374	-71.0353	South America	
239288	-33.5562	-70.7884	South America	
239297	-36.7374	-71.0353	South America	
239305	-5.79931	-35.2216	South America	
239325	43.6876	-79.2707	North America	
239343	-2.57242	-59.9803	South America	
239353	-36.7374	-71.0353	South America	
239422	-23.6828	-46.5955	South America	
239477	-36.7374	-71.0353	South America	
239506	-23.6828	-46.5955	South America	
239530	-30.5529	-53.4955	South America	
239552	-7.14948	-34.882	South America	
239570	-6.12419	106.718	Asia	
239571	-30.0997	-51.1593	South America	
239606	33.2013	-117.367	North America	
239627	-29.1921	-51.3739	South America	
239747	16.2586	-92.301	North America	
239760	-23.5334	-46.7845	South America	
239767	-6.16896	106.827	Asia	
239793	54.661	39.7144	Europe	
239797	-22.9325	-43.1802	South America	
239843	-25.4952	-49.2884	South America	
239860	-20.651	-40.4856	South America	
239862	-36.7374	-71.0353	South America	
239869	-36.7374	-71.0353	South America	
239871	-36.7374	-71.0353	South America	
239876	54.0237	9.37541	Europe	
239879	0.247298	-51.0637	South America	
239882	-6.16896	106.827	Asia	
239883	22.2437	-97.8374	North America	
239887	-36.7374	-71.0353	South America	
239903	-25.4952	-49.2884	South America	
239905	-36.7374	-71.0353	South America	
239915	-25.4952	-49.2884	South America	
239928	-36.7374	-71.0353	South America	
239936	-36.7374	-71.0353	South America	
239940	-25.4952	-49.2884	South America	
239959	-36.7374	-71.0353	South America	
240007	-21.708	-43.4227	South America	
240060	52.7903	-0.134771	Europe	
240068	-6.19708	106.616	Asia	
240117	-23.1919	-46.9635	South America	
240189	34.2952	-80.6213	North America	
240191	3.07209	101.616	Asia	
240208	34.258	-80.6381	North America	
240230	-21.708	-43.4227	South America	
240248	-21.708	-43.4227	South America	
240250	-21.708	-43.4227	South America	
240279	-2.62921	-44.3026	South America	
240348	-5.14446	119.462	Asia	
240356	-30.0997	-51.1593	South America	
240401	42.4879	-83.2485	North America	
240463	19.0322	-98.1543	North America	
240489	-19.9187	-43.9598	South America	
240519	-6.23296	106.834	Asia	
240542	59.9341	30.3287	Europe	
240555	-23.6828	-46.5955	South America	
240567	-0.83331	100.377	Asia	
240585	-23.6828	-46.5955	South America	
240653	51.2355	5.67891	Europe	
240667	3.14845	101.705	Asia	
240711	19.2767	-99.1655	North America	
240744	-19.9187	-43.9598	South America	
240810	-6.31131	-35.4788	South America	
240813	37.7703	-122.436	North America	
240818	50.3121	3.34129	Europe	
240821	-6.30523	106.757	Asia	
240880	50.3121	3.34129	Europe	
240902	-11.0019	-37.1007	South America	
240950	0.247298	-51.0637	South America	
241019	55.0811	21.8826	Europe	
241033	-15.7763	-47.7966	South America	
241088	-23.5108	-46.8823	South America	
241111	-20.5973	-40.5401	South America	
241247	33.5584	130.435	Asia	
241251	-7.14941	-34.882	South America	
241256	-23.5334	-46.7845	South America	
241272	51.4075	5.37308	Europe	
241280	51.4656	5.70533	Europe	
241302	33.5584	130.435	Asia	
241326	33.5584	130.435	Asia	
241329	1.64526	103.594	Asia	
241357	3.35359	101.253	Asia	
241359	56.9715	24.1287	Europe	
241385	-22.7855	-43.3698	South America	
241407	52.3834	13.1196	Europe	
241410	-21.8793	-47.9053	South America	
241415	50.9046	5.75833	Europe	
241426	-1.39875	-48.4242	South America	
241444	48.7453	2.52516	Europe	
241481	-5.18745	-37.3473	South America	
241497	41.3941	2.1393	Europe	
241513	44.9868	-73.4405	North America	
241546	-22.5918	-47.3616	South America	
241563	-23.8633	-46.2901	South America	
241630	-2.57242	-59.9803	South America	
241640	-7.33829	112.739	Asia	
241653	-22.7855	-43.3698	South America	
241673	52.5055	4.86152	Europe	
241691	40.9442	-73.8643	North America	
241692	-7.33953	112.739	Asia	
241728	44.9868	-73.4405	North America	
241814	-7.14941	-34.882	South America	
241836	-7.33953	112.739	Asia	
241857	38.1377	13.3472	Europe	
241884	1.32571	103.939	Asia	
241890	-23.8041	-46.5307	South America	
241904	1.32498	103.93	Asia	
241913	38.6531	-90.2435	North America	
241914	-26.2617	-48.9665	South America	
241915	29.4252	-98.5544	North America	
241986	55.7565	37.6154	Europe	
241997	-2.57242	-59.9803	South America	
242000	55.7527	37.6013	Europe	
242032	50.9025	6.04256	Europe	
242057	48.9415	2.46985	Europe	
242120	51.5207	-0.142822	Europe	
242122	51.5207	-0.142822	Europe	
242137	-23.6828	-46.5955	South America	
242153	-23.5108	-46.8823	South America	
242179	-1.27293	-48.4598	South America	
242250	-7.9725	112.629	Asia	
242295	-23.6828	-46.5955	South America	
242300	53.8437	-1.85083	Europe	
242326	51.5265	45.9785	Europe	
242339	-11.772	-55.4066	South America	
242351	53.8437	-1.85083	Europe	
242404	-7.78094	110.364	Asia	
242467	52.3834	13.1196	Europe	
242476	44.9868	-73.4405	North America	
242511	-26.2617	-48.9665	South America	
242536	-6.22164	106.86	Asia	
242547	48.383	31.1814	Europe	
242555	-23.086	-45.5067	South America	
242561	-26.2617	-48.9665	South America	
242573	38.7126	-9.27044	Europe	
242579	-26.2617	-48.9665	South America	
242644	44.9868	-73.4405	North America	
242699	-2.57242	-59.9803	South America	
242710	38.9167	-94.6753	North America	
242715	-25.4951	-49.2884	South America	
242747	52.3834	13.1196	Europe	
242815	-33.5047	-70.7193	South America	
242817	48.383	31.1814	Europe	
242835	-23.8041	-46.5307	South America	
242846	38.5615	-121.461	North America	
242879	-8.0436	-34.9394	South America	
242881	51.5207	-0.142822	Europe	
242882	-7.43734	110.985	Asia	
242887	-6.20172	106.794	Asia	
242959	-25.4951	-49.2884	South America	
242973	32.8395	-85.1973	North America	
242990	51.5265	45.9785	Europe	
242995	19.4325	-99.1534	North America	
243014	46.0424	6.111	Europe	
243020	-25.5999	-49.3122	South America	
243135	39.6477	-104.997	North America	
243138	-2.57242	-59.9803	South America	
243147	-23.6828	-46.5955	South America	
243199	42.488	-83.2486	North America	
243207	-25.5848	-49.3423	South America	
243208	38.9637	35.2433	Asia	
243212	-24.018	-46.5015	South America	
243218	37.9834	-1.12989	Europe	
243226	37.9834	-1.12989	Europe	
243257	-23.4761	-51.8638	South America	
243272	54.8902	23.9267	Europe	
243283	-21.2134	-47.818	South America	
243317	-20.8756	-54.2616	South America	
243326	-25.5848	-49.3423	South America	
243333	-23.086	-45.5067	South America	
243355	40.4778	-3.70352	Europe	
243379	-23.4677	-49.3996	South America	
243405	-23.6828	-46.5955	South America	
243427	1.39302	103.746	Asia	
243436	37.9834	-1.12989	Europe	
243442	-20.2804	-40.2928	South America	
243443	-29.0686	-51.0353	South America	
243455	50.8774	5.96092	Europe	
243466	37.9834	-1.12989	Europe	
243475	-29.0686	-51.0353	South America	
243530	-29.106	-51.5365	South America	
243538	-11.0019	-37.1007	South America	
243545	-29.8312	-51.8879	South America	
243550	42.9501	-81.3672	North America	
243560	-29.0686	-51.0353	South America	
243561	-19.0045	-48.3585	South America	
243580	-29.0686	-51.0353	South America	
243590	-9.02805	-42.652	South America	
243604	-23.6828	-46.5955	South America	
243622	-23.6828	-46.5955	South America	
243628	29.4468	-95.0954	North America	
243676	-23.6828	-46.5955	South America	
243685	26.1801	-80.1565	North America	
243687	51.4018	-1.24788	Europe	
243703	26.1801	-80.1565	North America	
243718	-29.2155	-51.9275	South America	
243733	-5.79931	-35.2216	South America	
243738	-23.6828	-46.5955	South America	
243814	51.8218	-0.67158	Europe	
243816	-23.6828	-46.5955	South America	
243818	-23.6828	-46.5955	South America	
243848	-27.4315	-48.7294	South America	
243884	-29.2451	-51.5858	South America	
243890	-29.0686	-51.0353	South America	
243904	51.8218	-0.67158	Europe	
244015	-29.0686	-51.0353	South America	
244055	34.104	-117.389	North America	
244057	-25.4951	-49.2884	South America	
244064	-31.2458	-54.066	South America	
244080	-29.0686	-51.0353	South America	
244093	-23.6828	-46.5955	South America	
244121	-23.3921	-46.4538	South America	
244161	-10.2485	-40.7399	South America	
244163	33.8899	-84.6668	North America	
244172	41.2375	-8.60462	Europe	
244196	-5.79927	-35.2216	South America	
244218	-5.79927	-35.2216	South America	
244242	38.6637	-78.4605	North America	
244260	-22.2387	-49.1125	South America	
244264	40.7666	-74.2142	North America	
244310	-23.9555	-46.5075	South America	
244321	-21.2133	-47.818	South America	
244327	-23.2086	-45.8961	South America	
244338	-22.916	-43.4473	South America	
244339	-23.3921	-46.4538	South America	
244384	-5.40065	-47.5474	South America	
244452	18.2621	-66.8486	North America	
244457	-5.40065	-47.5474	South America	
244481	-21.2134	-47.818	South America	
244491	-23.6828	-46.5955	South America	
244495	-23.3921	-46.4538	South America	
244512	42.2649	-71.1043	North America	
244568	-22.9035	-43.2096	South America	
244607	-23.3921	-46.4538	South America	
244608	-5.40065	-47.5474	South America	
244635	41.7862	-71.4434	North America	
244656	-23.2011	-46.9084	South America	
244665	-23.7108	-46.4227	South America	
244678	-3.78977	-38.5199	South America	
244717	43.703	7.25302	Europe	
244720	-25.4951	-49.2884	South America	
244721	-23.7108	-46.4227	South America	
244737	-5.40065	-47.5474	South America	
244744	-25.4951	-49.2884	South America	
244762	-25.4951	-49.2884	South America	
244781	-23.3921	-46.4538	South America	
244782	-23.7108	-46.4227	South America	
244842	-25.5477	-49.2688	South America	
244854	-23.6828	-46.5955	South America	
244863	-21.6515	-41.7457	South America	
244874	-25.4951	-49.2884	South America	
244891	3.10992	101.587	Asia	
244894	-36.7374	-71.0353	South America	
244905	-23.513	-51.0998	South America	
244908	0.830694	104.072	Asia	
244910	25.6412	-100.294	North America	
244918	-23.6828	-46.5955	South America	
244922	42.3446	-3.68944	Europe	
244944	0.830694	104.072	Asia	
244967	-23.6828	-46.5955	South America	
245007	55.7559	37.5483	Europe	
245008	-21.708	-43.4227	South America	
245033	-19.9187	-43.9598	South America	
245052	-26.8728	-49.1096	South America	
245083	48.383	31.1814	Europe	
245117	-7.14941	-34.882	South America	
245131	-23.6828	-46.5955	South America	
245134	-23.6828	-46.5955	South America	
245161	49.1631	20.2848	Europe	
245173	-23.6828	-46.5955	South America	
245180	33.6624	73.0762	Asia	
245185	-23.6828	-46.5955	South America	
245201	-29.0686	-51.0353	South America	
245207	-23.6828	-46.5955	South America	
245222	19.1052	-99.5928	North America	
245226	19.1052	-99.5928	North America	
245233	-36.7374	-71.0353	South America	
245247	33.7677	-84.4181	North America	
245280	-23.6828	-46.5955	South America	
245309	-12.8753	-38.5026	South America	
245336	33.7677	-84.4181	North America	
245343	59.9394	30.0922	Europe	
245417	52.9146	-1.46997	Europe	
245445	-23.3921	-46.4538	South America	
245455	-30.0997	-51.1593	South America	
245466	35.9886	-77.8162	North America	
245495	-12.8753	-38.5026	South America	
245537	-12.8753	-38.5026	South America	
245543	-23.6828	-46.5955	South America	
245547	3.04343	101.563	Asia	
245559	2.04811	103.382	Asia	
245569	-33.5562	-70.7886	South America	
245586	-23.6828	-46.5955	South America	
245588	51.5207	-0.142822	Europe	
245613	3.04334	101.564	Asia	
245616	52.3834	13.1196	Europe	
245652	-30.3331	-54.374	South America	
245669	-25.4951	-49.2884	South America	
245684	-26.2617	-48.9665	South America	
245731	-30.3331	-54.374	South America	
245735	-30.0997	-51.1593	South America	
245762	29.4423	-98.5526	North America	
245772	32.8207	-96.7315	North America	
245773	48.7734	2.07451	Europe	
245866	-7.2771	112.717	Asia	
245938	39.7164	-83.88	North America	
246030	-15.7763	-47.7966	South America	
246071	19.0322	-98.1543	North America	
246075	3.03296	101.654	Asia	
246112	19.0322	-98.1543	North America	
246122	49.634	7.16236	Europe	
246245	-6.25441	107.012	Asia	
246334	-23.6828	-46.5955	South America	
246351	19.6563	-99.2336	North America	
246410	-23.3921	-46.4538	South America	
246435	20.0871	99.8812	Asia	
246446	-25.4951	-49.2884	South America	
246449	-8.0436	-34.9394	South America	
246480	2.04811	103.382	Asia	
246524	-22.9195	-43.0731	South America	
246547	19.4325	-99.1534	North America	
246563	-34.99	-71.2443	South America	
246571	35.2035	-80.836	North America	
246593	-30.5529	-53.4955	South America	
246607	29.9937	-90.3996	North America	
246613	41.5395	-87.6004	North America	
246683	35.6323	139.69	Asia	
246714	61.2734	73.4332	Europe	
246756	55.7559	37.5483	Europe	
246785	-21.2133	-47.818	South America	
246798	51.5289	-0.134194	Europe	
246832	0.247298	-51.0637	South America	
246857	-5.40065	-47.5474	South America	
246875	3.12603	101.651	Asia	
246926	21.8495	-102.327	North America	
246982	-19.9187	-43.9598	South America	
246990	40.6974	-73.9797	North America	
247038	36.0716	-79.8037	North America	
247068	52.3834	13.1196	Europe	
247186	-7.76645	110.4	Asia	
247230	-19.9187	-43.9598	South America	
247235	-7.2771	112.717	Asia	
247242	-22.6965	-43.5244	South America	
247247	45.606	8.87855	Europe	
247262	-7.2771	112.717	Asia	
247277	53.1826	5.81849	Europe	
247293	18.1355	-94.4325	North America	
247327	-7.98428	112.636	Asia	
247358	51.9318	6.05948	Europe	
247372	40.9261	29.1263	Asia	
247447	33.5583	130.434	Asia	
247459	-23.5303	-46.6552	South America	
247554	-6.16896	106.827	Asia	
247558	-7.78094	110.364	Asia	
247589	51.5207	-0.142822	Europe	
247590	-7.39976	109.238	Asia	
247629	-7.29425	112.738	Asia	
247664	49.8513	20.2544	Europe	
247723	51.2859	-0.352435	Europe	
247752	52.4607	4.81011	Europe	
247757	51.5207	-0.142822	Europe	
247770	33.9727	-118.217	North America	
247887	28.5438	77.2546	Asia	
247949	51.7342	5.28612	Europe	
247960	51.7341	5.28642	Europe	
248024	45.3987	11.8908	Europe	
248044	51.7341	5.28624	Europe	
248104	-23.7108	-46.4227	South America	
248114	-7.98	112.63	Asia	
248138	-19.96	-43.9664	South America	
248195	40.0025	-75.118	North America	
248217	43.4646	-3.82615	Europe	
248231	3.06266	101.501	Asia	
248267	46.7899	4.85034	Europe	
248291	54.0237	9.37541	Europe	
248324	-31.2458	-54.066	South America	
248348	53.7172	27.9867	Europe	
248388	42.5623	-6.62366	Europe	
248439	38.3553	-0.515529	Europe	
248461	-6.17	106.68	Asia	
248474	54.6286	-1.65186	Europe	
248476	38.9637	35.2433	Asia	
248481	-6.41564	106.829	Asia	
248490	-7.2771	112.717	Asia	
248506	-25.5999	-49.3122	South America	
248532	53.7172	27.9867	Europe	
248537	1.34665	103.937	Asia	
248547	35.7932	135.645	Asia	
248630	-6.88254	107.624	Asia	
248682	33.5584	130.435	Asia	
248716	53.7172	27.9867	Europe	
248717	-19.9601	-43.9664	South America	
248740	-6.18622	106.637	Asia	
248749	13.7879	100.629	Asia	
248793	42.6725	-71.1804	North America	
248819	56.9715	24.1287	Europe	
248826	42.6336	-71.2526	North America	
248842	-19.9187	-43.9598	South America	
248923	41.3488	2.11256	Europe	
248925	52.3834	13.1196	Europe	
248955	-3.12394	-47.6536	South America	
248966	50.3881	-4.11457	Europe	
248972	-3.12394	-47.6536	South America	
248974	33.5584	130.435	Asia	
248981	33.5583	130.435	Asia	
249011	50.3881	-4.11457	Europe	
249023	33.5584	130.435	Asia	
249038	-6.58917	106.793	Asia	
249043	-23.2102	-46.7565	South America	
249060	52.3834	13.1196	Europe	
249100	50.3881	-4.11457	Europe	
249109	-6.29317	106.936	Asia	
249126	-7.14948	-34.8822	South America	
249167	1.35639	103.93	Asia	
249199	1.3464	103.937	Asia	
249202	-25.4953	-49.2884	South America	
249224	38.9637	35.2433	Asia	
249227	3.10761	101.608	Asia	
249244	33.5584	130.435	Asia	
249269	50.8302	4.34216	Europe	
249284	48.7734	2.07451	Europe	
249292	53.9975	-6.39653	Europe	
249307	39.6477	-104.997	North America	
249317	-23.6828	-46.5955	South America	
249321	43.7409	-79.7269	North America	
249325	-6.21189	106.885	Asia	
249332	51.545	-0.108808	Europe	
249405	-24.2542	-50.5373	South America	
249419	-24.1265	-52.366	South America	
249428	-7.33664	108.21	Asia	
249436	38.9637	35.2433	Asia	
249457	-23.6482	-46.7268	South America	
249468	-25.4953	-49.2884	South America	
249512	-9.53333	-35.6871	South America	
249519	-23.6527	-46.7054	South America	
249525	46.438	-97.6833	North America	
249543	-23.6536	-46.7044	South America	
249547	19.2767	-99.1655	North America	
249548	-5.18745	-37.3473	South America	
249558	30.0608	140.596	Asia	
249693	-27.7689	-48.6676	South America	
249700	1.39302	103.746	Asia	
249703	-23.208	-45.9097	South America	
249716	39.0561	-77.108	North America	
249739	-1.44591	-48.4764	South America	
249756	0.462275	101.37	Asia	
249759	-19.9187	-43.9598	South America	
249768	52.3834	13.1196	Europe	
249769	-27.7689	-48.6676	South America	
249777	-19.9187	-43.9598	South America	
